,USDPEN,USDCUC,USDVES,USDSRD,USDARS,USDURY,USDKYD,USDTTD,USDDOP,USDGTQ,USDPAB,USDCOP,USDGYD,USDSVC,USDCRC,USDHNL,USDMXN,USDNIO,USDJMD,DXY,USDPYG,USDBOB,USDBRL,USDCAD,USDBSD,USDCLP,USDHTG,USDFJD,USDPGK,USDXPF,USDPHP,USDNPR,USDSAR,USDKPW,USDAFN,USDBND,USDSYP,USDIQD,USDTHB,USDSGD,USDTJS,USDKGS,USDAMD,USDIDR,USDKZT,USDBHD,USDMNT,USDCNY,USDINR,USDMYR,USDLKR,USDVND,USDQAR,USDAZN,USDLAK,USDHKD,USDMOP,USDMVR,USDKRW,USDYER,USDMMK,USDTWD,USDLBP,USDKHR,USDTMT,USDOMR,USDIRR,USDPKR,USDILS,USDBDT,USDJPY,USDGEL,USDAED,USDUZS,USDSEK,USDISK,USDRSD,USDTRY,USDHRV,USDALL,USDCHF,USDDKK,USDMKD,USDMDL,USDRUB,USDUAH,USDRON,USDPLN,USDBIH,USDHUF,USDNOK,USDCZK,USDBYR,USDXAF,USDUGX,USDAOA,USDCDF,USDSLL,USDMUR,USDETB,USDCVE,USDSSP,USDZMW,USDDZD,USDBIF,USDLSL,USDMWK,USDMRO,USDKMF,USDBWP,USDLRD,USDGMD,USDMAD,USDLYD,USDSTD,USDNGN,USDSZL,USDERN,USDNAD,USDDJF,USDGNF,USDTZS,USDZAR,USDSCR,USDMZN,USDXOF,USDEGP,USDGHS,USDSDG,USDRWF,USDKES,USDTND,USDMGA,USDSOS,USDAUD,USDNZD,USDEUR,USDGBP
2017-02-18,0.0,0.0,0.0,0.0004907318694984397,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0003251130752777165,0.0001081412325554254,0.0,0.0,0.0013002989800932063,0.00182453264397342,0.0,0.0,0.0,0.0,0.00015269506824600043,0.0,0.0,0.0,0.0006173040255808004,0.0,0.0017057956284132203,0.002460189412013314,0.0,0.0,0,0.0,0.0,1.2945402763975267e-05,0.0008485363258392553,9.523356037854924e-05,0.00032932653022821334,0.00039054872591703926,0.0,4.798612516410117e-05,0.0005749784541499992,0.0,0.0,0.00013461667920999787,0.00024811179752926016,0.0,0.00037437760161740385,0.0005746618494271161,0.0007905485940291612,4.5777694368753785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007348275156138229,0.0,0.0,0.0001106402680415286,0.0,4.776119403904211e-05,0.00026004420898073644,0.0,0.00015924834813496602,0.00036910169170534246,0.0,0.0,0.00012664319563038262,0.0,0.0,0.0008826125903946824,0.0,0.0,5.512527219497798e-05,0.00031543932356092874,0.00041919933542011734,0.0,0.0,0.00040472955945425326,0.0,0.0,0.0,0.00080816327726696,0.0,7.279742300336789e-05,0.0,0.00021591795201736375,0.00017025400629178122,0.0,0.0,0.00027913468429652255,2.0192087326620367e-06,0.0002655689831039254,0.00013518080453067682,0.0,0.0029880907307573423,0.0,4.56343343557819e-07,0.0003284746488168011,0.0,7.910960590606919e-05,0.0,0.002701457947905439,0.0,0.0,0.0005188017717192572,0.0,0.0,0.0002053109308790546,0.0,0.0,0.0,0.0015325673497783576,0.00043620502327446076,0.0,0.0,0.0,0.00014959982075879452,0.0,0.002930239896727027,0.001617738374413591,0.0,0.0,0.0,0.0,0.0020267513356158062,0.00032247662323925397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,0.0,0.0,0.0,0.0004904911698453418,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0003250074111180723,0.00010812953929306701,0.0,0.0,0.0012986103980798802,0.0018212097863470333,0.0,0.0,0.0,0.0,0.00015267175602168281,0.0,0.0,0.0,0.0006169231963962796,0.0,0.001702890843953142,0.002454151730871601,0.0,0.0,0,0.0,0.0,1.2945235182471038e-05,0.0008478169223389287,9.522449181131876e-05,0.00032921810996933143,0.0003903962571540909,0.0,4.7983822605957016e-05,0.0005746480438961754,0.0,0.0,0.00013459855999808923,0.0002480502533346307,0.0,0.0003742374954796013,0.0005743318028432753,0.0007899241205926444,4.5775598867203726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007342879406051495,0.0,0.0,0.00011062802812666916,0.0,4.775891301611601e-05,0.0002599766035700224,0.0,0.00015922299213588786,0.00036896550591136723,0.0,0.0,0.00012662715916222922,0.0,0.0,0.0008818342723126982,0.0,0.0,5.512223356696211e-05,0.00031533985296983147,0.0004190236809682446,0.0,0.0,0.0004045658197071589,0.0,0.0,0.0,0.0008075106767562179,0.0,7.27921239245255e-05,0.0,0.00021587134151968002,0.00017022502479902002,0.0,0.0,0.0002790567898660612,2.0192046559230903e-06,0.00026549847494372614,0.00013516253315160043,0.0,0.002979188638198682,0.0,4.563431357240688e-07,0.00032836678865022506,0.0,7.910334807093022e-05,0.0,0.0026941797302448833,0.0,0.0,0.000518532756001111,0.0,0.0,0.00020526878695337203,0.0,0.0,0.0,0.001530222180767371,0.00043601483141131325,0.0,0.0,0.0,0.00014957744400057038,0.0,0.002921678671211847,0.0016151255233056716,0.0,0.0,0.0,0.0,0.0020226519217318994,0.00032237266559054234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,0.0,0.0,0.0,0.0004902507061981254,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00032490181561906084,0.00010811784856024076,0.0,0.0,0.001296926195999859,0.0018178990099659842,0.0,0.0,0.0,0.0,0.00015264845091461643,0.0,0.0,0.0,0.0006165428368063441,0.0,0.0016999959357413275,0.0024481436119803135,0.0,0.0,0,0.0,0.0,1.294506760629588e-05,0.0008470987376520966,9.521542497070712e-05,0.0003291097610748639,0.0003902439073915076,0.0,4.798152026896929e-05,0.0005743180131645431,0.0,0.0,0.00013458044566405647,0.00024798873966469515,0.0,0.00037409749416883464,0.0005740021351519076,0.0007893006329542374,4.577350355772225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007337491574244126,0.0,0.0,0.00011061579091897755,0.0,4.775663221145976e-05,0.0002599090333019749,0.0001234872809678933,0.00015919764421123972,0.00036882942057614443,0.0,0.0023464316244394823,0.00012661112675493857,0.0,0.0,0.0008810573257167498,0.0,0.0,0.0,0.00031524044509367855,0.000418848173662667,0.0,0.0,0.00040440221239190777,0.0,0.0,0.0,0.0008068591293595162,0.0,7.278682561662198e-05,0.0,0.00021582475114012567,0.0001701960531717006,0.0,0.0,0.00027897893890127534,2.0192005782959654e-06,0.00026542800421225365,0.00013514426671079605,0.0,0.0029703394301909825,0.0,4.563429270021402e-07,0.00032825899929589397,0.0,7.909709122699837e-05,0.0,0.00268694062491015,0.0,0.0,0.0005182640191248034,0.0,0.0,0.00020522666032496417,0.0,0.0,0.0,0.0015278841780532737,0.0004358248053297764,0.0,0.0,0.0,0.00014955507393477063,0.0,0.0029131673263314006,0.0016125210987576466,0.0,0.0,0.0,0.0,0.0020185690577578796,0.0003222687749451225,0.0,0.0,0.0,0.0,0.0,0.0021656239338095906,0.0
2017-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005159201900895027,0.011108778507215256,2.2930257622455485e-05,0.0001261227175710644,0.0,0.0,0.0,0.0,0.004151844635461366,0.0,0.0,0.00287984149589926,0.0027436950372368707,0.0,0.0007022526993702982,0.0,0.0,0.0,0.005882894228214752,0.0,0.010925023022521074,0.0,0,0.00015027425078972811,0.0015510437401661803,0.0,0.0,0.00028559189113197547,0.001831631368009401,0.0011446758106923305,0.0003473679674828034,0.000287840784914728,0.001272312412023524,0.0,0.000531490844294602,0.0,0.0010350534122316457,0.0009712002556367949,0.0,0.0,0.0007010779359983843,0.0,0.004912026981806039,0.002076336623817454,1.2885186545741334e-05,0.0009011715839672974,0.0006589786070430037,0.0,0.00020002000266661213,0.005122587125637956,0.0,0.0003980492256774326,0.00563816919196114,0.0,0.0,9.260545452782765e-05,0.0,0.0,0.0,0.005292417751465273,0.0,0.00010891763114928565,0.015359434610163092,0.004690859209092846,0.003269163826942645,0.0,0.0,0.006483328910237951,0.002274421591420328,0.0067621578279846006,0.006374432876297131,0.006218710661083371,0.0,0.0,0.0018515095087465738,0.0039621653812871305,0.0030229694795338435,0.003215524475371101,0.0060832246432598325,0.00103052026423045,0.006537122295185771,0.0,0.006664701077590429,0.0,0.0,0.010297120686243666,0.0002702337538398325,0.002263724792388011,0.0,0.0070949482664621755,0.0,0.0,0.0019300280018619276,0.0,0.005445770051496712,0.0003766189428047184,0.0,0.0,0.0,0.011049836186584727,0.0009184845651448725,0.0037165737357836015,0.0,0.00623999353877025,0.0,0.0,0.0,0.004778753240177291,0.003942334459430263,0.0,0.0,0.007673462786676577,0.0,0.0,0.0015912436754419446,0.0,0.0428620925814589,0.0,0.00022085347688616253,0.0,0.006388679673781983,0.0,0.0,0.001562500317891402,0.003902443976931791,0.0069996502209820274,0.0
2017-02-22,0.0,0.0,0.0,0.0,0.0,0.0014139274183091466,0.0,0.0,0.0,6.774379300078515e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003407158321614201,0.0,0.0,0.000535857831881259,0.0,0.0,0.0017489833742422856,0.01005033585350145,0.002275030198235939,0.004513205063843451,0.008143130645487218,0.0,0.0,0.0,0.0,0.0,0,0.0028509284821067737,0.0,3.8835705552742183e-05,0.003647626727478759,0.0,0.0,1.2571579430797897e-05,0.0,0.0,0.0,0.0,0.0007967069867707011,0.0,0.0,0.0,0.0,0.007137694700929842,0.0,0.00010986898135034728,0.005461510025521976,0.0,0.0,0.0,0.015686596167699296,0.0,0.0,0.0007296607401432453,0.0,0.0,0.0,0.0,0.0,0.00015432336949317005,0.0,0.0,0.0,0.0,0.0,2.7227554286524125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001188589680343334,0.0,0.0,0.0,0.010892753433445534,0.0,0.0,0.0,0.007966874103457422,0.0,0.002320769527031974,0.0,0.0016029925954560431,0.0,0.0,0.0,0.0,0.0,0.0005651314080896697,0.0,0.0,0.0,0.0,0.0003910139587235406,0.0,0.0,0.0,0.0,0.0,0.002083184087891432,0.0,0.00045892612095022045,0.0006230314140132087,0.012194843263508892,0.0,0.0,0.0,0.0013080446600155504,0.0,0.0005057458454009733,0.00021677866982727778,0.00044893378980770393,0.0,0.0005273665696488017,0.01434539017538583,0.0,0.0031796529173799826,0.004406749447113167,0.0,0.0,0.0014503265776459884,0.0,0.04633119388206719,0.0,0.0,0.0,0.0,0.0018458333558267481
2017-02-23,0.000462427753905148,0.0,0.0,0.0,0.0,0.0,0.0,0.0029852996273385113,0.003857698740409976,0.0,0,0.0,0.0,0.0010209057122536613,0.0,0.0004263483330411155,0.0,0.0,0.008444807399499155,0.0,0.018786740309227667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010273587514862292,5.3340445405281045e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009424183149677745,0.00035892404221193885,0.0,0.0,0.0,0.0005307855750944501,0.00040510431990092854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005859089079294222,0.0,0.0,0.0,0.0,0.002202864613643385,0.0,0.0,0.0004645452517424431,0.0009769411838878028,0.0,0.0005200208125507588,0.0,9.555205205291628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0018368953848857394,0.0,0.0,0.0,0.0,0.0011767014497578998,0.0,0.0,0.0,0.0,0.0,0.0,0.0009611666019586629,0.0,0.0017259051800511127,0.0,0.0,0.0,0.0,0.0,0.00027975940873403715,6.0576139668810924e-06,0.0007971303730176516,0.006782445967591144,0.0,0.0,0.0,1.369029406284028e-06,0.0,0.0,0.0042587756703440505,0.0,0.0007954173220294791,0.0,0.0,0.0,0.02197890671877545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004649410981345525,0.0008972634069897012,0.0,0.0,0.0,0.0,0.009478743954543845,0.0,0.0,0.002394240236124112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,0.002462676325437174,0.0,0.0,0.0013377928416598017,0.0,0.0,0.0,0.0,0.0021367529497351434,0.0,0,0.008798985595313447,0.0,0.0,0.000525976923553273,0.0,0.012170925216274053,0.0,0.0,0.00039576531633667145,0.0,0.0014587894636601817,0.01653466102237644,0.0,0.0,0.007347662941553423,0.0,0.0,0.0005978885273374424,0.0057790780977411416,0.0013965089551399856,0.0,0.0001066723559601801,0,0.00015027425078972811,0.0,3.8835705552742183e-05,0.005655249560502007,0.0,0.0,0.0010795476990850261,0.0,0.00024680186049330644,0.0,0.0003852327495472707,0.0,0.0,0.0006715132657231226,0.0,0.0,0.0,0.0010963711217737426,0.0,0.007872925186791946,0.0,0.00011598012886793185,0.0010263985580212243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850768434531716,0.00523607870055276,0.0,0.0,0.01042721614383102,0.0,0.0,0.0012914122889510007,0.002119353039583771,0.0017268179044922505,0.0040312475857740004,0.012258458918943838,0.0,0.0033451497326877355,0.004736379518312628,0.0,0.0,0.00496664994869267,0.00015667841786859427,0.0026688032920803018,0.00259587546913842,0.0,0.0,0.0007964954622599052,0.0,0.0,0.003990251359599295,0.002013133978070236,0.0,0.0,0.002167282185123298,0.00013631366387745203,0.006201570263281386,0.0,0.0,0.0,0.0,0.0,0.00045892612095022045,0.0006441862416468602,0.0,0.002178203736015405,0.000920023722647656,0.005428473974292913,0.0,0.004499968800807608,0.0011267606825908771,0.0,0.0,0.005519565006857352,0.02630148604891458,0.01148612771556845,0.0,0.0,0.01310374968547734,0.0,0.0001716738201640311,0.0,0.0003933480525357691,0.040416232696874665,0.0,0.005720988169139907,0.003881884813678238,0.0017976257265221174,0.0069552984552104236
2017-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4879025738666627e-05,7.114652630102469e-05,0.00011335683610536051,0,0.0,0.0,7.643477629493134e-06,0.004847705029277449,0.0008525149706439805,0.0,0.0,0.0027195247135880507,0.00013188697305466235,0.0,0.0004857906337945028,0.0,0.0022892035941345368,0.0,0.00012381026093333247,0.0,0.0008777919221581998,0.0,0.0,0.000531490844294602,0.004500667176533746,0.0,0,0.0005007511371539763,0.0003327787052340714,0.0,0.0,0.0002870676063921884,0.0003560619585418756,0.0003846732833303612,5.3066393306266946e-05,0.0,0.00030005251143983003,0.00013907536302326662,0.00026556898310370336,0.0,0.0004377006197688882,0.0003501838500978849,0.0,0.0,0.0,9.155706523156226e-06,0.0,4.069921247662478e-05,3.436189952932267e-05,1.66807062615959e-05,0.0,0.0,0.0006010217550445063,0.0002438132402673432,0.0,0.0001769246084633025,0.0023339492621001767,0.0,0.00026004420898073644,0.0,0.0002867383532194623,0.0,0.00041783312353249613,0.0002228312953498346,0.0,0.0,0.004460973940624058,0.0008036896421153017,0.0,0.0,0.0,0.0,0.0,0.00046317740522355995,0.0,0.0,0.0,0.0,0.0018577007014446423,0.0,0.0,0.0,0.0,0.0,0.0,0.0007104796035987127,0.0,0.0,0.0,0.003972988936776112,0.000993856243713509,0.0,0.0,0.0,0.0,0.0,0.0,4.938442317570235e-05,0.0015444018513739444,0.0,0.0,0.0,0.002085439477167217,0.003696861881326008,0.0013755160353103868,0.0,0.0,0.0,2.1895013411210584e-05,0.0020602634122561803,0.0,0.003065945952230642,0.0,0.0,0.00014959982075879452,0.0017996660414438814,0.0,0.0,0.0,0.004223871116185052,0.004947083677122377,0.0,1.6348350656336663e-05,0.0,0.0,0.0,0.0,0.0001304035993240915,0.0004168113988790578,0.00033149433211487195,0.002771587000451353
2017-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487840678799813e-05,7.114146483289119e-05,0.00011334398778961585,0,0.0,0.0,7.643419207337132e-06,0.004824318112521375,0.0008517888078891644,0.0,0.0,0.0027121489529511322,0.00013186958117561431,0.0,0.0004855547558373363,0.0,0.002283975107830516,0.0,0.00012379493385061835,0.0,0.000877022079212253,0.0,0.0,0.000531208511827419,0.004480501894835065,0.0,0,0.0005005005109479654,0.00033266800040676614,0.0,0.0,0.0002869852222309177,0.0003559352235478763,0.00038452536669364434,5.306357741385881e-05,0.0,0.00029996250693642423,0.00013905602375707815,0.0002654984749435041,0.0,0.000437509121752111,0.0003500612642959311,0.0,0.0,0.0,9.155622696876975e-06,0.0,4.0697556116242595e-05,3.436071882978453e-05,1.6680428020166005e-05,0.0,0.0,0.000600660744859205,0.0002437538098600811,0.0,0.00017689331168302402,0.0023285146246472266,0.0,0.0002599766035700224,0.0,0.00028665615790401944,0.0,0.0004176586119264414,0.00022278165262434868,0.0,0.0,0.004441161999968912,0.0008030442437396701,0.0,0.0,0.0,0.0,0.0,0.0004629629712319975,0.0,0.0,0.0,0.0,0.0018542560476952907,0.0,0.0,0.0,0.0,0.0,0.0,0.0007099751806924903,0.0,0.0,0.0,0.00395726673920116,0.000992869474108815,0.0,0.0,0.0,0.0,0.0,0.0,4.9381984474017315e-05,0.0015420203518154985,0.0,0.0,0.0,0.0020810994686097928,0.003683245416296721,0.0013736265896118205,0.0,0.0,0.0,2.1894534030231227e-05,0.00205602745262512,0.0,0.0030565746522293047,0.0,0.0,0.00014957744400057038,0.0017964330609969714,0.0,0.0,0.0,0.0042061050442741,0.004922730468153391,0.0,1.6348083391903856e-05,0.0,0.0,0.0,0.0,0.0001304206066407576,0.0004169852030675991,0.00033160425704758384,0.002779290049567923
2017-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487778786841588e-05,7.113640408462629e-05,0.00011333114238576414,0,0.0,0.0,7.64336078562522e-06,0.004801155765095544,0.0008510638811567439,0.0,0.0,0.0027048130924693936,0.00013185219388223146,0.0,0.0004853191068321383,0.0,0.002278770450587664,0.0,0.00012377961056131426,0.0,0.0008762535854215381,0.0,0.0,0.0005309264791559798,0.004460516508880019,0.0,0,0.0005002501354951505,0.0003325573692105621,0.0,0.0,0.0002869028853420552,0.00035580857874040195,0.000384377563767746,5.30607618207668e-05,0.0,0.0002998725564111737,0.00013903668986703366,0.0002654280042124757,0.0,0.00043731779122602177,0.00034993876428757176,0.0,0.0,0.0,9.155538872152036e-06,0.0,4.069589989441624e-05,3.435953821107063e-05,1.6680149788061982e-05,0.0,0.0034372949046153067,0.0006003001681023079,0.00024369440841898182,0.0,0.00017686202597388956,0.0023231052376893047,0.0,0.0002599090333019749,9.258544871926233e-05,0.00028657400969844815,0.0,0.00041748424603405,0.003912855147909511,0.0,0.0,0.004421525257876979,0.0008023998810995359,0.0,0.0,0.0,0.0,0.0,0.00046274873569856004,0.0,0.0,0.0,0.0,0.0018508241448498275,0.0,0.0,0.0,0.0,0.0,0.0,0.0007094714735337293,0.0,0.0,0.0,0.003941668485333061,0.0009918846620244892,0.0,0.0,0.0,0.0,0.0,0.0,4.937954601480499e-05,0.001539646185592769,0.0,0.0,0.0,0.0020767774865295685,0.0036697288889619983,0.0013717423275805274,0.0,0.0,0.0,2.1894054670568153e-05,0.002051808875766614,0.0,0.0030472604659008695,0.0,0.0,0.00014955507393477063,0.0017932116753933691,0.0,0.0,0.0,0.0041884877987521385,0.0048986158541770575,0.0,1.6347816136352833e-05,0.0,0.0,0.0,0.0,0.0,0.00041715915226386846,0.0,0.0
2017-02-28,0.00383877630716567,0.0,0.0,0.0013377928416598017,0.0,0.0,0.0,0.0,0.0034086100322738844,0.0020377673129492457,0,0.012601736795970986,0.01079447211654827,0.0,0.0,0.0,0.01015084846791936,0.0017044490235136323,0.0,0.0,0.0,0.0,3.2169339405418995e-05,0.008988315356665,0.0,0.00590809490053168,4.306274550369693e-05,0.0,0.0,0.0014256440087274669,0.0,0.0,0.0,0,0.0007499062968605585,0.0,3.8835705552742183e-05,0.0025434519858302806,0.0017196908795265031,0.00021342439521837564,0.0011772811178776266,0.0006798932684857206,0.0,0.0,0.0032671393571650498,0.0002653575708817524,0.0008103728158230794,0.0,0.00014993627736359372,0.00022535211362972873,0.0038804350050343217,0.0,8.239607799320758e-05,0.002579167499377699,0.0004637918337202507,0.000141720617365948,0.0,0.025583553401745007,0.0024140555502549788,0.0,0.0,0.0,0.0020537289009894266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007097862067135807,0.0,5.4466230950289685e-05,0.001469507979360074,0.0,0.0,0.0,0.011225072012550186,0.0016033674143416388,0.0007870917368171249,0.0,0.0011668280679533183,0.0012097124088228384,0.0,0.003283336039540785,0.005164157548234183,0.0031196882159860717,0.0,0.002118587314954401,0.0033165246446076324,0.00262401600927209,0.001213568627477457,0.0031864073694078954,0.0,0.001957768769635493,6.0576139668810924e-06,0.007837030707279702,0.0,0.0014162302324631781,0.0,0.0014389181819858265,0.0,0.002642009462838768,0.0,0.00020736747071214978,0.009950330853168321,0.0008093663661714601,0.0,0.0086393625907073,0.0,0.0,0.0,0.0,0.0,0.001036654445721652,0.0,0.008899558667429641,0.0,0.005812635868645444,0.001972998751587518,0.0,0.0,0.008834304324580433,0.0,0.0,0.0,0.0,0.011041544346998888,0.0,8.58216504031617e-05,0.0,0.0007430232645869728,0.0,0.0,0.0018267228461728569,0.0,0.0009451796544866983,0.004995578836378078
2017-03-01,0.03945646490777688,0.0,0.0,0.0,0.02961528328432461,0.022788015010040574,0.0,0.002076781885077761,0.0,0.02154807319680474,0,0.019449010419266166,0.0,0.0,0.0,0.0,0.04897967475890308,0.0,0.010064450079935838,0.020457817179294402,0.06623953357441792,0.0,0.04890351454629016,0.009578760659544827,0.0,0.03746344324204198,0.0218562666292339,0.030714150410985464,0.0,0.01616286013361723,0.0,0.016472702665723205,0.00021337316379987925,0,0.0,0.033026665141151657,0.0,0.0,0.02823451246259756,0.030750102715046856,0.0,0.0035798871882830596,0.0,0.01096657639248555,0.06385674677846698,0.0,0.006459449185549637,0.014942723556612636,0.02301497108327144,0.011648877243760847,0.0,0.0,0.0,0.003998862798071712,0.0,0.0,0.0,0.0,0.059294969047305024,0.0014023842827270983,0.0,0.05195395531717528,0.0006549806882540921,0.003122474933185515,0.0013744132274666754,0.00026004420898073644,0.0,0.001528322009204608,0.057844237884387306,0.0,0.04330582521732751,0.023538629728433347,0.00013615260004429253,0.0,0.014045576046640917,0.06726367776234099,0.0,0.0,0.03702644710385394,0.005257594407823696,0.020960176928211546,0.01583034835908914,0.016614238461220232,0.017746170662606087,0.04419682053147245,0.0,0.01729725166119156,0.03572799287746209,0.0,0.019334943717647768,0.03003827817787652,0.015528262326555353,0.041034061109959,0.0,0.011219308667055117,0.00013325822434939738,0.0,0.0,0.012377091899872905,0.0,0.008970381747290368,0.0,0.04539201100326906,0.008308825593155156,0.0,0.051593325535165935,0.0,0.0,0.0,0.02909055486203771,0.011049836186584727,0.0,0.011402542118295056,0.018619895047130408,0.0,0.03187288997840021,0.052222294484823184,0.015584731016698328,0.0123914505456173,0.0001689331873260258,0.02757676777023299,0.0,0.052215851818568026,0.0,0.06886702261192212,0.004731174375900871,0.12821328666673715,0.0,0.012422134208069702,0.0,0.0,0.02834319890819592,0.14045408955508876,0.0,0.05821144601630207,0.038998206616233655,0.01630237734593669,0.011618118252918891
2017-03-02,0.0,0.0,0.0,0.013077368707529846,0.0,0.0,0.0,0.0,0.003659459470776394,0.0,0,0.0,0.0,0.0009979525596373051,0.0022348814186150534,0.0059701669865037665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004382524687485123,0.0,0.00015739851763085788,0.0,0.0,0.0,0.00013333511133239995,0,0.0004502814334994554,0.0,0.0,0.0,0.0,0.0,0.012444355956399367,0.0,0.0038855868992211384,0.0,0.0,0.0013274925618651512,0.0,0.0,0.0,0.0,0.0026666682469143055,0.0,0.00010986898135034728,0.08368486967834443,0.0016123491304345094,0.00016759380457820328,0.0006264486830187543,0.005326244282674253,0.0,0.0010005003335828988,0.011049836186584727,0.0,0.0,0.005630863438062406,0.0,0.0005198856368719973,0.0,0.0,0.0,0.0032737374994882273,0.0,0.011320875624482252,8.168266290020654e-05,0.020202707317519497,0.0,0.0,0.0,0.02845380241772788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540180375615211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08110315315997507,0.3002402500507628,0.0,0.009700384304759613,0.0,0.0006094033171697433,0.0,0.0,0.010006505527291765,0.0,0.0026682887802422783,0.005633817718256218,0.0,0.0,0.0,0.06446145281646665,0.0,0.0,0.0,0.0,0.0,0.0,0.012239780000099287,0.0,0.0,0.024053803219617365,0.0,0.07158399886927436,0.0,0.0,0.04093340892625319,0.0237735145424669,0.0,0.006583756782712946,0.010653853797275126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.00611997014178467,0.0,0.0,0.002007092397875887,0.0,0.0024915478274509795,0.0,0.0,0.003860180645825828,0.0,0,0.04118980893212232,0.016012057986531048,0.0,0.0046535714519899685,0.0,0.0,0.011651948140792623,0.0,0.016603495498572762,0.0,0.0,0.0,0.026747057967399845,0.0,0.02570352038972512,0.0,0.018948749471350168,0.0,0.023598062409861065,0.011027941521816409,0.012975158863133274,0.0,0,0.00015004876613033957,0.0014915305155126513,0.0,0.0,0.0,0.0012075151518721183,0.012116327666587878,0.0,0.003171663661749591,0.002994014212605478,0.0,0.0,0.0,0.014003806405053387,0.0,0.00585719178444033,0.01092545216172347,0.00989998185800367,0.0,0.0,0.0010995053334159621,0.0006829765154048317,0.0015018776289910107,0.022325287047836095,0.012058761480048474,0.0,0.0,0.003402080168282584,0.0,0.0,0.0,0.0,0.0013586539066992032,9.559772484646345e-05,0.0,0.005515872076935047,0.011381304202956244,0.0,0.0,0.04881957636667167,0.024803977365808194,0.0,0.019602092944495553,0.0014327230943047553,0.019947469911763882,0.013777033497730073,0.01510104200319222,0.013919000670032045,0.01899839276843096,0.0,0.0,0.0,0.017916712605988483,0.01569664446145791,0.027592101983172856,0.007984767297291029,0.025627620687169728,0.012693042574428937,0.0,0.0052814306216451,0.0047439742939818785,0.0,0.04279143704241051,0.005411268615535647,0.0,0.0,0.01666705248521172,0.0,0.0,0.008443983230736585,0.003879997985628769,0.0,0.0,0.0,0.0,0.0,0.011049836186584727,0.010350868723655982,0.009420160871431271,0.02120220765060299,0.031230162780946813,0.0,0.0,0.0013080446600155504,0.0,0.00011261895388869902,0.0016107386032864213,0.0,0.0,0.0,0.0,0.014720421098773251,0.0,0.07232066157962613,0.0,0.0029204266415900904,0.0,0.00166542528742597,0.0,0.0,0.011651634075887318,0.03888720759677583,0.015046309743188123,0.01574200015379293
